session_duration,pages_viewed,clicks_in_session,time_on_ad,mouse_move_events,touch_events,scroll_depth_pct,keystrokes,avg_click_interval_ms,click_interval_std_ms,time_to_first_click_ms,ua_entropy,hour_of_day,day_of_week,ip_clicks_1h,conversion_rate_pub,js_enabled,cookie_enabled,bounce,browser,os,device_type,country,referrer,ad_position,ip_hash,device_hash,publisher_id,Clicked,click_ts,ip_click_velocity_1h,ip_unique_pub_24h,ip_burstiness,dev_click_velocity_1h,dev_unique_ip_24h,pub_click_velocity_1h,pub_unique_ip_ratio_24h,pub_ip_concentration,triad_repeat_count,entity_degree_score
4.78703947211213,2,2,1.7574072172658495,3.0,21.0,42.00000505546797,4.0,507.2453435828384,313.7395021198047,12680.340902130285,3.934653122541516,18,1,1,0.04926209319426066,1,1,1,Other,macOS,mobile,PH,search,footer,ip_3054,dev_7817,pub_43,Human,2025-01-01 14:53:29,0.0,0.0,0.0,0.0,0.0,72.0,1.0,0.013888888888888888,0.0,0.6931471805599453
36.40078783780615,2,5,9.049435645709348,308.0,0.0,72.85757880346276,3.0,6610.140879653365,7066.610146247977,2981.127218728439,5.081770822235026,8,5,4,0.06176852705712214,1,1,0,Chrome,Android,smart_tv,DE,search,in_feed,ip_3496,dev_5322,pub_12,Human,2025-01-01 09:30:00,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.027027027027027025,0.0,0.6931471805599453
63.42708774479989,4,5,6.544938713642345,0.0,42.0,26.427693808453633,3.0,42058.50266550713,12031.892861197015,3584.7906779684613,4.352040636134011,17,5,3,0.11166702590843054,1,1,0,Chrome,Other,mobile,IN,social,in_feed,ip_578,dev_4509,pub_9,Human,2025-01-02 05:30:08,0.0,0.0,0.0,2.0,2.0,129.0,0.9767441860465116,0.00811249323958897,0.0,0.6931471805599453
207.7060134708659,5,2,3.6470490366629704,0.0,47.0,35.54188271525992,2.0,457.7328869741157,506.91431933500814,2044.1681713573746,5.013015109091173,13,0,1,0.128508758135882,1,1,1,Chrome,Android,mobile,IN,search,top_banner,ip_1569,dev_2723,pub_34,Human,2025-01-02 06:10:50,0.0,0.0,0.0,1.0,1.0,143.0,0.993006993006993,0.007090811286615483,0.0,0.6931471805599453
5.845138828366927,4,2,12.685822235783512,2.0,46.0,14.7187208900525,1.0,265.1730537370372,106.35950706272371,887.1453459072657,3.476319895150425,10,4,2,0.17364485580090203,1,1,0,Safari,Android,tablet,DE,social,sidebar,ip_4375,dev_5846,pub_21,Human,2025-01-03 09:35:38,3.0,3.0,1.0,1.0,1.0,229.0,0.9912663755458515,0.004443088423180337,0.0,1.6094379124341003
16.739813130678314,2,14,3.3718983602748995,0.0,0.0,3.715522582224886,,850.6470013232591,54.99105475154172,177.9207836357447,2.9663342226377045,14,6,22,0.025852457865741016,0,0,1,HeadlessChrome,Linux,desktop,NG,direct,footer,ip_6089,dev_9083,pub_47,Bot,2025-01-01 01:00:43,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.14285714285714285,0.0,0.6931471805599453
61.13904252277095,2,6,14.380929146704444,0.0,30.0,41.43884118529704,4.0,1563.4509227777726,287.00125289888746,791.5829117313275,3.853365769437841,11,5,2,0.004997514415540195,1,0,0,Chrome,Windows,mobile,US,direct,top_banner,ip_4132,dev_7904,pub_51,Human,2025-01-02 06:11:25,1.0,1.0,0.0,0.0,0.0,127.0,1.0,0.007874015748031496,0.0,0.6931471805599453
15.726348237130773,5,6,2.984886110540758,1.0959386484324416,0.0,21.386320851441667,3.0,1078.5339557744348,505.60940165837906,1606.5787867318513,3.4127940485238937,18,4,17,0.02344531613363161,1,1,1,Firefox,Android,mobile,IN,search,in_feed,ip_6066,dev_9219,pub_3,Bot,2025-01-03 04:03:36,17.0,8.0,1.0,7.0,6.0,838.0,0.6264916467780429,0.0028166847990157263,0.0,4.795790545596741
11.613558625784727,2,8,5.800061482834095,1.0,43.0,75.33395708480546,6.0,1176.6337641331224,1312.2993015991628,3744.4776107776106,4.6132427167850585,23,5,2,0.012478620546336807,1,1,1,Chrome,Windows,mobile,GB,direct,sidebar,ip_1236,dev_3726,pub_24,Human,2025-01-03 15:55:06,2.0,2.0,0.0,1.0,1.0,240.0,0.9833333333333333,0.0043055555555555555,0.0,1.3862943611198906
9.751555430446496,4,6,5.658676888625876,0.0,8.0,65.49265731717684,5.0,1153.7280087107808,906.4114384819287,7743.055003834135,4.519454964382366,7,5,3,0.05415082338386265,1,1,1,Opera,Android,mobile,IN,search,in_feed,ip_1030,dev_2234,pub_39,Human,2025-01-03 06:53:26,0.0,0.0,0.0,0.0,0.0,202.0,0.9752475247524752,0.005195569061856681,0.0,0.6931471805599453
58.26545302026925,3,9,3.0568518467596757,2.0,39.0,84.15230327409427,4.0,1038.4947639081374,1160.5018686897563,1565.944873133421,4.387940801683028,18,2,3,0.0344425467578136,1,1,1,Chrome,Other,mobile,IN,search,in_feed,ip_22,dev_1213,pub_31,Human,2025-01-03 01:45:05,1.0,1.0,0.0,2.0,2.0,236.0,0.9872881355932204,0.004345015800057456,0.0,1.3862943611198906
58.42878208161161,5,4,8.245560341282797,181.0,0.0,70.63909169664862,4.0,4249.536402616638,3204.0334542876117,4259.314571240499,3.7749958870395828,6,3,4,0.07732772388578284,1,0,0,Chrome,iOS,desktop,US,social,top_banner,ip_4060,dev_6960,pub_29,Human,2025-01-01 09:33:37,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.028571428571428567,0.0,0.6931471805599453
456.3142776701005,4,4,10.469113196413625,88.0,0.0,18.942508169027768,5.0,962.2527379393954,697.6160231572243,2120.8655859191576,4.798034475370493,22,5,3,0.025521008442046418,1,1,0,Other,Linux,desktop,BR,social,top_banner,ip_3004,dev_8424,pub_14,Human,2025-01-01 22:57:16,1.0,1.0,0.0,0.0,0.0,125.0,1.0,0.008000000000000002,0.0,0.6931471805599453
16.289143167281292,6,6,2.1273292979520124,0.0,50.0,75.27115709507493,3.0,726.5150050828288,654.5603406888137,202.88111018814786,2.611549781929762,11,1,3,,1,1,0,Safari,iOS,mobile,US,search,top_banner,ip_5220,dev_2426,pub_40,Human,2025-01-03 23:08:44,3.0,3.0,1.0,3.0,3.0,316.0,0.9746835443037974,0.0033247876942797635,0.0,2.3978952727983707
34.87906798199627,2,9,5.009026871380055,11.0,0.0,23.65873917709613,3.0,797.5362627880847,355.5077076522443,171.75598516849738,4.193711439306688,0,1,17,0.007157000656041775,1,1,1,Safari,Linux,desktop,GB,display_network,in_feed,ip_6340,dev_9109,pub_1,Bot,2025-01-01 03:40:11,2.0,2.0,0.0,2.0,2.0,62.0,0.9193548387096774,0.018730489073881373,0.0,1.791759469228055
43.24784741362543,5,4,1.401822771808339,11.0,0.0,15.712065182827894,3.0,878.7312995195624,467.62219830566323,552.1497517728434,3.748802402136603,7,4,12,0.006552224468907764,1,0,1,Chrome,Windows,desktop,US,display_network,in_feed,ip_6074,dev_9090,pub_6,Bot,2025-01-01 02:59:33,2.0,1.0,0.0,1.0,1.0,47.0,0.9787234042553191,0.022181982797645983,0.0,1.3862943611198906
48.286252008407146,4,6,9.446828310465865,2.0178041375907574,13.0,32.070366093761635,6.0,367.8463510588575,89.78299746362616,607.1896429114494,4.377866230431857,20,5,9,0.03927000719250547,1,1,1,Firefox,Windows,mobile,PH,display_network,top_banner,ip_6187,dev_9033,pub_3,Bot,2025-01-02 06:37:08,6.0,6.0,1.0,25.0,24.0,505.0,0.7227722772277227,0.0036114106460150962,0.0,5.0238805208462765
43.67014725241927,5,4,15.719219458294686,2.0,12.0,50.281571043679065,2.0,1051.0419083424738,719.2162201923056,2310.100173714411,3.5345964805903103,14,6,3,0.17262187172794127,1,1,0,Chrome,Windows,tablet,PH,social,top_banner,ip_3401,dev_8567,pub_1,Human,2025-01-02 01:12:49,1.0,1.0,0.0,1.0,1.0,422.0,0.7630331753554502,0.003975651939534154,0.0,1.0986122886681098
44.791477307735754,3,10,2.3702660090834007,2.8712482693865997,10.0,68.65625250519972,3.0,5398.165123600954,4362.148248225121,1422.917363228328,3.5185070916452443,20,3,9,0.020836391746552812,1,1,0,Chrome,Linux,mobile,GB,display_network,top_banner,ip_6803,dev_9478,pub_10,Bot,2025-01-03 00:40:39,2.0,2.0,0.0,6.0,6.0,212.0,0.9952830188679245,0.004761480954076183,0.0,2.6390573296152584
18.37867063809802,3,5,1.102415499028964,5.0,,9.390580667644668,,670.3519818290248,177.10177351672598,493.20868717024024,3.592837320803412,12,3,16,0.01346594706376622,1,0,1,Safari,Linux,desktop,GB,direct,in_feed,ip_6006,dev_9137,pub_6,Bot,2025-01-02 14:58:08,16.0,10.0,1.0,10.0,10.0,632.0,0.6693037974683544,0.0033398093254286164,0.0,5.087596335232384
80.1002542928982,3,5,3.492897904839228,0.8742319382891253,3.0,57.777541018995635,7.0,3330.4628524476057,2482.6287955139214,25642.555078663514,4.061533897955554,21,6,8,0.01122487801374139,1,1,1,Chrome,Other,mobile,US,social,footer,ip_6284,dev_9238,pub_31,Bot,2025-01-03 04:40:23,4.0,4.0,1.0,15.0,15.0,249.0,0.9839357429718876,0.004145094433960741,0.0,4.127134385045092
48.233282217252196,6,2,26.17608447649599,0.0,26.0,74.38435448849697,1.0,9471.975106806214,8472.799510707078,882.6243119358401,4.282677072459905,12,5,6,0.09548220563870415,1,1,0,Safari,Windows,mobile,NG,social,top_banner,ip_5572,dev_7593,pub_55,Human,2025-01-01 00:42:09,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666669,0.0,0.6931471805599453
45.86968328255836,4,5,11.63376851727854,14.483002339951097,41.0,10.881776543038516,4.0,1686.0740664823327,745.5248145755132,10170.674042067136,4.8768637588917905,23,0,10,0.02861667487566623,1,1,1,HeadlessChrome,Windows,tablet,US,direct,top_banner,ip_6076,dev_9472,pub_1,Bot,2025-01-03 23:54:01,41.0,14.0,1.0,4.0,4.0,1151.0,0.6038227628149435,0.002345257891562582,0.0,5.111987788356544
19.175614334967783,2,6,1.2088641295732734,0.0,0.0,14.712141183025423,1.0,869.0621916918882,63.29216084854124,843.2310485907235,2.563137067632114,15,3,19,0.013042805704474063,1,0,0,Edge,Android,desktop,NG,search,footer,ip_6007,dev_9049,pub_6,Bot,2025-01-03 16:06:55,22.0,7.0,1.0,36.0,33.0,1053.0,0.5849952516619183,0.002683059030004266,0.0,6.677083461247136
23.92349620685965,5,5,6.154554023927602,31.309375943244856,13.0,56.007331137595095,1.0,587.6199796125115,320.47291362573696,277.9280009818657,3.313640622266038,0,5,8,0.06547668991380359,1,1,1,Chrome,Windows,tablet,VN,direct,sidebar,ip_6052,dev_9521,pub_2,Bot,2025-01-03 23:22:15,21.0,12.0,1.0,5.0,5.0,1109.0,0.5969341749323716,0.0023961667836156506,0.0,4.672828834461906
30.2338312802068,3,3,6.907753508335736,0.0,21.0,62.09899704771791,2.0,6392.636409331386,1698.1129031809205,723.237708777402,4.1977776527548345,23,1,7,0.03927447041646658,1,1,1,Other,Windows,mobile,US,search,interstitial,ip_4709,dev_6469,pub_48,Human,2025-01-03 04:48:01,1.0,1.0,0.0,0.0,0.0,233.0,0.9613733905579399,0.004623404372893219,0.0,0.6931471805599453
57.551127321589426,4,4,2.47136078775873,87.0,0.0,69.06231338973276,5.0,3537.501648615859,3118.7935903399816,1700.6242847703704,3.9767027450689385,13,4,2,0.07421750888214369,1,1,1,Safari,iOS,desktop,US,search,top_banner,ip_4220,dev_2030,pub_7,Human,2025-01-02 04:38:28,0.0,0.0,0.0,0.0,0.0,131.0,1.0,0.007633587786259541,0.0,0.6931471805599453
52.20450927457044,4,3,2.2129650566510537,0.0,90.0,41.17076003496651,6.0,24906.144873184418,16196.236192428289,263.8629146527372,4.5731564428493865,0,0,4,0.05180103253682434,1,1,1,Chrome,Windows,tablet,IN,display_network,in_feed,ip_5828,dev_7051,pub_24,Human,2025-01-02 06:48:50,1.0,1.0,0.0,0.0,0.0,109.0,1.0,0.009174311926605505,0.0,0.6931471805599453
130.11080129066164,6,4,2.425356907928206,3.0,14.0,26.36791709029729,2.0,2551.2372341105506,2809.9190291605178,492.56995544906147,5.03476802345801,14,0,2,0.06156425913559706,0,1,1,Chrome,macOS,mobile,US,social,in_feed,ip_1384,dev_2978,pub_52,Human,2025-01-01 03:57:28,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0625,0.0,0.6931471805599453
28.058388577197345,4,7,0.9784308794943136,6.0,0.0,24.511527561386192,1.0,1550.7415857250169,331.3197058412705,885.8704879963035,3.8886584015583225,9,6,13,,1,0,1,Other,Linux,desktop,DE,display_network,top_banner,ip_6223,dev_9167,pub_1,Bot,2025-01-02 15:06:53,4.0,4.0,1.0,8.0,8.0,648.0,0.6944444444444444,0.003162627648224356,0.0,3.5263605246161616
18.968568617452956,8,4,20.472662212844856,1.0,44.0,8.67049397676293,1.0,1217.0078649313855,290.98157574062634,10315.76005966135,4.406400505454973,8,2,2,0.12108287617343166,1,1,0,Chrome,iOS,mobile,ID,social,sidebar,ip_5066,dev_6909,pub_3,Human,2025-01-01 10:44:10,1.0,1.0,0.0,0.0,0.0,150.0,0.9,0.00817777777777778,0.0,0.6931471805599453
11.162992069335747,5,6,5.547493387612217,3.0,13.0,76.22107127596469,6.0,2519.9194109838513,2328.900427700075,3041.624531478907,5.435771741551904,16,3,2,0.017741511543603778,1,1,0,Chrome,iOS,mobile,IN,search,sidebar,ip_122,dev_4862,pub_58,Human,2025-01-01 11:54:42,1.0,1.0,0.0,1.0,1.0,61.0,1.0,0.01639344262295082,0.0,1.0986122886681098
74.05255880949947,3,5,3.0613912723729215,216.0,0.0,42.61550688250643,3.0,5571.157120627715,5165.987704264016,13934.097082338421,3.914085988145472,9,4,6,0.013248564858794718,1,1,1,Chrome,Windows,desktop,US,search,top_banner,ip_359,dev_2362,pub_5,Human,2025-01-01 17:36:17,0.0,0.0,0.0,0.0,0.0,273.0,0.8058608058608059,0.005729313421621113,0.0,0.6931471805599453
54.158450977521774,2,3,3.144167422620186,8.0,0.0,30.333398948045065,2.0,1160.271697268494,634.1099414679026,287.7446737601969,3.863161340562643,11,6,15,0.003934070824869966,1,1,1,Other,macOS,desktop,PH,display_network,footer,ip_6192,dev_9148,pub_15,Bot,2025-01-03 14:06:20,13.0,8.0,1.0,18.0,18.0,267.0,0.9850187265917603,0.003857537628526139,0.0,5.4638318050256105
21.03789631571932,7,4,11.549671480940091,2.0,27.0,37.30236302531423,4.0,573.3356293144892,507.4512888181712,1125.6198002933988,5.151348253227609,8,0,4,0.09138245951950846,1,1,1,Chrome,Windows,mobile,US,direct,top_banner,ip_4776,dev_7496,pub_26,Human,2025-01-01 05:59:06,1.0,1.0,0.0,0.0,0.0,22.0,0.9545454545454546,0.049586776859504134,0.0,0.6931471805599453
38.533023529695804,3,2,8.846918863159578,5.0,42.0,30.502533425313583,6.0,8837.42118788164,4331.816973681265,5822.113461456041,4.218123516302652,20,1,5,0.03011855834396583,1,1,1,Safari,Android,mobile,US,social,top_banner,ip_123,dev_7769,pub_15,Human,2025-01-03 16:11:13,1.0,1.0,0.0,2.0,2.0,274.0,0.9854014598540146,0.003756193723693323,0.0,1.3862943611198906
29.54605165516075,4,4,5.608229936638966,22.0,0.0,3.5771215787219792,4.0,1119.0717085315862,492.81602855705927,1421.3435546985063,3.186397132949395,4,5,18,0.055496312252771046,1,1,1,HeadlessChrome,Other,desktop,VN,direct,in_feed,ip_6221,dev_9082,pub_3,Bot,2025-01-01 01:02:02,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.1111111111111111,0.0,0.6931471805599453
50.64229165408801,3,5,3.031385486458048,93.0,0.0,76.49383133500822,6.0,9260.270166471464,3045.9188943815566,741.3356517071985,3.971783955269977,0,2,3,0.0809234134020662,1,1,1,Safari,Windows,desktop,NG,direct,top_banner,ip_3593,dev_508,pub_37,Human,2025-01-02 21:43:57,1.0,1.0,0.0,0.0,0.0,197.0,0.9898477157360406,0.0051792110077559335,0.0,0.6931471805599453
51.11545957298056,3,8,0.9511052139919942,0.961735568413212,7.0,34.44551119869879,1.0,394.5686681210444,202.29154021113334,1228.0909696804024,3.310625667624956,11,3,14,0.031768484187081183,1,0,1,HeadlessChrome,macOS,tablet,US,email,sidebar,ip_6344,dev_9064,pub_0,Bot,2025-01-01 14:56:23,4.0,4.0,1.0,6.0,6.0,245.0,0.8612244897959184,0.005347771761765932,0.0,3.258096538021482
28.58470954067967,7,2,13.450428372234256,0.0,64.0,24.32377084090325,2.0,1732.3886556029229,1458.2108409631926,3598.7008168837524,4.585974937369856,18,2,1,0.03549699671587701,1,0,1,Chrome,Android,mobile,IN,search,in_feed,ip_5961,dev_5908,pub_26,Human,2025-01-02 21:10:19,2.0,2.0,0.0,2.0,2.0,191.0,0.9790575916230366,0.00545489432855459,0.0,1.791759469228055
6.757305799561475,4,2,3.572125616669181,95.0,0.0,36.884825274033616,3.0,3450.7654483636306,2229.8635748321326,8826.916890392697,3.743410734794406,16,1,3,0.15930731591748548,1,1,0,Safari,Windows,desktop,BR,search,in_feed,ip_3264,dev_8593,pub_38,Human,2025-01-03 05:51:52,3.0,2.0,1.0,1.0,1.0,236.0,1.0,0.004237288135593221,0.0,1.6094379124341003
292.2374497779325,3,5,9.355564112286892,23.317964396361745,10.0,62.230203841453026,6.0,7092.160126187877,4807.7859519184985,516.8537511384804,4.458055684985293,12,4,12,0.04229283512236935,1,1,1,Edge,iOS,mobile,US,direct,interstitial,ip_6085,dev_9176,pub_6,Bot,2025-01-01 07:21:49,2.0,2.0,0.0,0.0,0.0,122.0,0.860655737704918,0.01074979844127923,0.0,0.6931471805599453
40.84067406799291,4,2,2.831807833304884,102.0,,35.52581823618047,2.0,454.6261135789524,232.54516643870693,4107.57817795812,4.017959200092406,18,6,2,0.026612027152624847,1,1,1,Chrome,Other,desktop,VN,display_network,sidebar,ip_4914,dev_2205,pub_37,Human,2025-01-01 05:51:13,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.04,0.0,0.6931471805599453
15.586709181959575,3,11,2.1293847863506796,1.3157118958556389,0.0,40.43645579715991,2.0,533.2699770112213,26.94719128583536,278.2755644307674,3.2681181542490725,18,3,21,0.0002630468206842104,0,0,1,HeadlessChrome,Windows,tablet,NG,search,interstitial,ip_6057,dev_9025,pub_4,Bot,2025-01-01 16:11:27,7.0,7.0,1.0,7.0,7.0,221.0,0.8552036199095022,0.006285702585942139,0.0,3.9318256327243257
80.3456781480155,4,6,3.567809933890823,81.0,0.0,28.09749734905665,2.0,3535.2548365820494,2471.429406015269,1670.6965837661978,4.023305358342175,13,4,5,0.021273804638868223,1,1,0,Safari,Windows,desktop,PH,social,top_banner,ip_3920,dev_6765,pub_38,Human,2025-01-01 15:11:34,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.013333333333333338,0.0,0.6931471805599453
18.888536231019124,3,5,25.770588261206207,0.0,56.0,56.3941212518906,7.0,3242.845152302849,1072.9055020704332,4525.859680976461,5.763772091181639,11,4,4,0.146375384109832,1,1,1,Safari,Windows,mobile,GB,social,top_banner,ip_432,dev_2260,pub_5,Human,2025-01-01 10:54:57,1.0,1.0,0.0,0.0,0.0,179.0,0.8715083798882681,0.007396772884741425,0.0,0.6931471805599453
261.6253766688287,3,3,2.5675712949145306,0.0,26.0,45.70994987792329,2.0,2600.3028982641877,1665.5343820716805,577.9162755555267,4.012180910845383,22,1,5,0.12161593031885465,1,1,0,Other,Linux,mobile,US,search,top_banner,ip_1261,dev_8764,pub_1,Human,2025-01-02 14:49:47,1.0,1.0,0.0,0.0,0.0,643.0,0.6967340590979783,0.003141862720674135,0.0,0.6931471805599453
42.867026220552596,7,7,3.0918834134637883,117.0,0.0,41.30238999968495,4.0,1810.4203990829926,962.3544594078214,1231.5360116748118,4.303261092146281,21,1,1,0.054211634669142764,1,1,1,Chrome,iOS,desktop,US,email,top_banner,ip_2447,dev_5908,pub_27,Human,2025-01-03 08:17:41,3.0,3.0,1.0,4.0,4.0,219.0,1.0,0.004566210045662101,0.0,2.6390573296152584
21.490522714611306,2,9,1.351209512241872,1.2385354991485666,2.0,34.33667341343188,0.0,502.17032442168033,18.741442647528356,406.3801866434029,3.5089611291082416,14,5,12,0.009217597534711587,0,0,0,Other,Android,mobile,VN,search,top_banner,ip_6032,dev_9038,pub_1,Bot,2025-01-01 14:23:31,5.0,3.0,1.0,12.0,12.0,262.0,0.8320610687022901,0.005390128780374105,0.0,4.127134385045092
209.38131588897488,5,5,1.4500309357498464,63.0,0.0,81.1557212963095,5.0,1235.6886843048483,631.7910088503147,9403.053079182948,4.518115080528819,18,3,3,0.06786679609260038,1,1,1,Safari,Android,desktop,PH,direct,top_banner,ip_3552,dev_8192,pub_31,Human,2025-01-03 13:55:45,5.0,5.0,1.0,1.0,1.0,291.0,0.979381443298969,0.003578134410316363,0.0,1.9459101490553132
62.81916462125612,1,2,6.4401966824738395,202.0,0.0,65.23058504855122,4.0,33078.63084655337,37008.00816289503,2200.4826312585587,3.180150178747912,14,5,3,0.0935591665386044,1,1,1,Edge,macOS,desktop,BR,direct,in_feed,ip_2912,dev_2354,pub_59,Human,2025-01-03 09:37:25,3.0,3.0,1.0,3.0,3.0,215.0,1.0,0.004651162790697674,0.0,2.3978952727983707
58.71121516108596,2,7,2.3837227639751495,77.0,0.0,7.2105185891988945,13.0,7017.329170986444,6696.9660139234165,2703.6352855511473,4.58145345952771,11,2,1,0.017454631521809556,1,1,1,Edge,Windows,desktop,IN,display_network,sidebar,ip_787,dev_1014,pub_53,Human,2025-01-03 20:34:57,3.0,3.0,1.0,0.0,0.0,292.0,0.958904109589041,0.0037061362356914985,0.0,0.6931471805599453
29.10189931078061,7,4,0.671917297226258,0.0,34.0,50.60980220763048,3.0,150.0,132.85725118076596,283.7609100018561,2.9492445797839246,18,6,4,0.05115975494780862,1,1,1,Chrome,Windows,tablet,US,search,interstitial,ip_3268,dev_1859,pub_44,Human,2025-01-01 04:30:07,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.041666666666666664,0.0,0.6931471805599453
21.16902925024445,4,4,1.9216447930577276,85.0,0.0,42.584994237069715,3.0,3185.0282191168303,3250.9428610396844,512.3355097792572,3.8879604287971903,7,6,8,0.09877183373090617,1,1,0,Chrome,Linux,desktop,VN,display_network,top_banner,ip_6021,dev_9041,pub_2,Bot,2025-01-01 14:32:05,8.0,6.0,1.0,7.0,7.0,216.0,0.8935185185185185,0.0056155692729766785,0.0,4.060443010546419
127.12716871289953,7,5,8.30072673832682,182.0,0.0,88.97797623712009,3.0,7567.568890731366,2693.724148326365,1008.1634462904594,4.364720894984127,19,3,3,0.051395613868057376,1,1,0,Safari,Windows,desktop,DE,display_network,top_banner,ip_1505,dev_5728,pub_16,Human,2025-01-01 23:34:42,1.0,1.0,0.0,0.0,0.0,103.0,0.9805825242718447,0.010085776227731167,0.0,0.6931471805599453
13.15343942212233,4,4,1.5674428139200285,11.0,0.0,47.668658888922195,1.0,3887.3148903134606,1660.0902077595783,563.882296397555,4.281623500683358,20,3,13,0.014356045534579446,1,0,1,Safari,Linux,desktop,VN,display_network,sidebar,ip_6024,dev_9178,pub_1,Bot,2025-01-01 00:49:27,0.0,0.0,0.0,1.0,1.0,17.0,1.0,0.058823529411764705,0.0,0.6931471805599453
240.66638616930123,4,6,3.809653335193225,0.0,32.0,60.75817308214727,6.0,618.447618435442,689.6998365403255,8115.050949298457,4.356133877410447,4,0,4,0.1397277713831194,1,1,0,Firefox,Windows,mobile,BR,social,footer,ip_3599,dev_2576,pub_54,Human,2025-01-03 06:00:39,2.0,2.0,0.0,2.0,2.0,221.0,0.9683257918552036,0.004811531295428021,0.0,1.791759469228055
50.78225541841386,6,4,17.428512296430117,199.0,0.0,35.74281688598812,4.0,1743.670320462084,1067.8948665291107,1493.0506710418997,3.7310221492990356,21,2,3,0.07881592093563698,0,1,0,Edge,iOS,desktop,PH,search,sidebar,ip_4693,dev_1521,pub_16,Human,2025-01-02 23:43:29,2.0,2.0,0.0,4.0,4.0,210.0,0.9714285714285714,0.005079365079365081,0.0,2.302585092994046
141.40030313015632,3,5,16.74607934816264,0.0,33.0,19.481870288608462,8.0,369.4250349958075,433.93034171117193,4713.209065569564,3.755940859715357,22,6,6,0.05499451111792142,1,1,0,Firefox,iOS,mobile,US,search,sidebar,ip_4898,dev_2805,pub_10,Human,2025-01-02 14:16:25,5.0,5.0,1.0,3.0,3.0,172.0,0.9941860465116279,0.005881557598702,0.0,2.833213344056216
27.89717502605878,4,1,10.332401073200396,0.0,16.0,56.90580735837278,3.0,8197.18972566486,3130.0782397187613,4120.032793268251,4.040653624105506,0,6,1,0.05714886188126648,1,1,0,Safari,Windows,mobile,US,search,interstitial,ip_5268,dev_4050,pub_13,Human,2025-01-03 14:28:45,1.0,1.0,0.0,2.0,2.0,251.0,0.9721115537848606,0.004238027967810034,0.0,1.3862943611198906
208.5600035667491,5,3,80.16840986979568,1.0,53.0,41.892392275793085,5.0,539.8543236955528,633.9982393016408,593.6333486359388,4.243119094672159,21,1,3,0.08901140472223507,1,1,0,Safari,Android,mobile,BR,search,in_feed,ip_364,dev_6909,pub_7,Human,2025-01-01 21:07:56,0.0,0.0,0.0,4.0,4.0,89.0,1.0,0.011235955056179773,0.0,0.6931471805599453
